2.4230553172571767,0.8916666666666667,0.37048423175285333,26,98,7.782702477537605,5.650590477365299,2.78125,1.1747171223151203
2.4230553172571767,0.8916666666666667,0.3606514999168221,24,98,7.938597307245557,5.981258781759568,2.71875,1.0460621548196989
2.4230553172571767,0.8916666666666667,0.3742389070364192,26,98,7.61883402824923,4.6830786340702675,2.78125,1.0307764064044151
2.4230553172571767,0.8916666666666667,0.3638056683480669,24,98,7.782612784824114,5.2497175146221915,2.71875,1.2014376309040686
2.4230553172571767,0.8916666666666667,0.37290754735259024,22,98,8.029352198262599,5.768623553409763,2.65625,1.115813462250605
2.4230553172571767,0.8916666666666667,0.36674892049158936,26,98,7.605325219422328,4.755151318651516,2.78125,1.0759823861188877
2.4230553172571767,0.9708333333333333,0.27975133744478003,27,98,8.978654530474332,5.944310237532324,2.8125,1.1109126806941148
2.4230553172571767,0.9708333333333333,0.2826367257803035,26,98,9.085715502018706,5.5991997722440345,2.78125,1.0611277319399695
2.4230553172571767,0.9708333333333333,0.2837508780431703,30,98,8.666402810173262,4.940381073906269,2.90625,1.094267167980761
2.4230553172571767,0.9708333333333333,0.279083178886114,24,98,9.287693238816747,6.040267858993985,2.71875,1.0759823861188877
2.4230553172571767,0.9708333333333333,0.2876408019861556,29,98,8.988053947531647,6.361345052410463,2.875,1.0764432909959347
2.4230553172571767,0.9708333333333333,0.27731499351017386,27,98,8.988397746039785,6.209837091208734,2.8125,1.0671873729054748
2.4230553172571767,0.9708333333333333,0.27393860163208655,26,98,8.944938375026984,5.412047579931709,2.78125,1.1334558757279536
2.4230553172571767,0.9708333333333333,0.2833502393857583,27,98,8.774938683294979,5.092414241167575,2.8125,1.1666666666666667
2.4230553172571767,0.9708333333333333,0.27911550747607616,23,98,9.46910258789901,6.9058341978482645,2.6875,1.1391308298957796
2.4230553172571767,0.9708333333333333,0.2798564143717607,24,98,9.425974355317493,7.288035938979284,2.71875,1.302850964201445
2.4230553172571767,1.05,0.20749796755128774,24,98,10.88765280829715,7.799893037249958,2.71875,1.0307764064044151
2.4230553172571767,1.05,0.21604027944418436,26,98,10.879742787434878,8.13386574065528,2.78125,1.1193641902777622
2.4230553172571767,1.05,0.21328828207757383,24,98,11.160674658313786,9.463699367366253,2.71875,1.1473745046706652
2.4230553172571767,1.05,0.2223171994978452,27,98,10.641915301844366,7.151329548173794,2.8125,1.0370134162086937
2.4230553172571767,1.05,0.20840102866298582,25,98,10.844499809515002,7.487597821891775,2.75,1.1818736805705576
2.4230553172571767,1.05,0.21165336510872862,24,98,10.994907357662427,8.029996586695397,2.71875,1.0460621548196989
2.4230553172571767,1.05,0.2153295287632542,26,98,10.641587159700297,6.343286354601884,2.78125,1.0152605420550767
2.4230553172571767,1.05,0.21095229024384446,25,98,11.197124027103175,9.273942375612451,2.75,1.0540925533894598
2.4230553172571767,1.05,0.20914087635317216,24,98,11.139255514175296,9.056053036015216,2.71875,1.1611263005006327
2.4230553172571767,1.05,0.2202699384866173,27,98,10.5271281927026,6.562181116774836,2.8125,0.99002966125199
2.4230553172571767,1.1291666666666667,0.16530379440114268,22,98,13.036150269391612,9.68379202263196,2.65625,1.101496096585753
2.4230553172571767,1.1291666666666667,0.1681827552779387,25,98,12.524554648890833,8.420054944419624,2.75,1.2084359562332876
2.4230553172571767,1.1291666666666667,0.1712275353274924,25,98,12.382696883173011,7.670888656771554,2.75,1.0690449676496976
2.4230553172571767,1.1291666666666667,0.16628683723015736,23,98,12.897062196426967,9.92888399054144,2.6875,1.1935674151899316
2.4230553172571767,1.1291666666666667,0.1649318932796502,25,98,12.423358771912067,7.975324119820623,2.75,1.0540925533894598
2.4230553172571767,1.1291666666666667,0.17143577487727465,23,98,13.156309240924033,10.585852404375169,2.6875,1.1391308298957796
2.4230553172571767,1.1291666666666667,0.16396359606421504,24,98,12.963549234469008,10.467015753577577,2.71875,1.1334558757279536
2.4230553172571767,1.1291666666666667,0.1602527647099947,20,98,13.109512459104776,9.915348836750267,2.59375,1.2047360245667467
2.4230553172571767,1.1291666666666667,0.16939098897475072,27,98,12.421097909868463,9.311081608841725,2.8125,1.1801936887041646
2.4230553172571767,1.1291666666666667,0.16533592932668026,23,98,12.935064796395169,9.666177018243856,2.6875,1.0819588350001679
2.4230553172571767,1.2083333333333333,0.13165471288490213,24,98,14.791735526247182,11.562004058551846,2.71875,1.188152494087501
2.4230553172571767,1.2083333333333333,0.13490870233287186,24,98,14.782039292241048,11.182540976035222,2.71875,1.1473745046706652
2.4230553172571767,1.2083333333333333,0.13337314594909477,26,98,14.373696758808217,9.651361752673653,2.78125,1.0759823861188877
2.4230553172571767,1.2083333333333333,0.13592115567261673,26,98,14.337642929921982,9.976488507196486,2.78125,1.0460621548196989
2.4230553172571767,1.2083333333333333,0.13125103238433536,24,98,14.830662341741768,11.737327378231322,2.71875,1.0611277319399695
2.4230553172571767,1.2083333333333333,0.13120555492623542,26,98,14.154337178222036,9.070708733892944,2.78125,1.0759823861188877
2.4230553172571767,1.2083333333333333,0.1294803780265659,24,98,15.068491360381877,13.042371497244861,2.71875,1.1334558757279536
2.4230553172571767,1.2083333333333333,0.13439921317133718,24,98,15.0356397100609,13.164428210812682,2.71875,1.1334558757279536
2.4230553172571767,1.2083333333333333,0.1346170794858588,27,98,14.078000530467659,9.192498032671338,2.8125,1.0671873729054748
2.4230553172571767,1.2083333333333333,0.1320398677633784,26,98,14.311185086860581,10.343105831098583,2.78125,1.1193641902777622
2.4230553172571767,1.2875,0.10388479980806674,22,98,17.18622266609908,13.666656459878473,2.65625,1.2113058675503494
2.4230553172571767,1.2875,0.10058971170311264,24,98,16.97154699683279,14.197332842777334,2.71875,1.0307764064044151
2.4230553172571767,1.2875,0.10551563463959286,23,98,17.76590579369485,16.80349586409493,2.6875,1.0819588350001679
2.4230553172571767,1.2875,0.10596178810905944,25,98,16.99273098282039,13.915967582015277,2.75,1.0837911120705754
2.4230553172571767,1.2875,0.1030347166843372,24,98,16.735379609102928,13.22820231767234,2.71875,1.1611263005006327
2.4230553172571767,1.2875,0.10631001894853526,25,98,16.663226809859516,13.154003213832517,2.75,1.0690449676496976
2.4230553172571767,1.2875,0.10311802363603123,23,98,16.67945044973857,11.534821973154003,2.6875,1.1666666666666667
2.4230553172571767,1.2875,0.10509344910526434,23,98,16.927098682950547,13.81318511797895,2.6875,1.0370134162086937
2.4230553172571767,1.2875,0.10268290741738914,23,98,16.649619165268135,12.060982784946376,2.6875,1.1935674151899316
2.4230553172571767,1.2875,0.10088590478631408,22,98,16.938134982021978,13.172099999302976,2.65625,1.1848079343378155
2.4230553172571767,1.3666666666666667,0.084815105805842,24,98,19.187466661478787,16.556598126013707,2.71875,1.2404396302079663
2.4230553172571767,1.3666666666666667,0.08673079841986153,27,98,18.429339301757185,14.500093013934343,2.8125,1.0819588350001679
2.4230553172571767,1.3666666666666667,0.08151041020046693,20,98,19.87727095355461,16.51732084827539,2.59375,1.1229036906220846
2.4230553172571767,1.3666666666666667,0.0828712509475455,22,98,19.483215931317535,16.71521037614846,2.65625,1.1299494299683124
2.4230553172571767,1.3666666666666667,0.08404607138451971,23,98,19.722219258668595,17.90966041276003,2.6875,1.2583057392117916
2.4230553172571767,1.3666666666666667,0.08539593484385156,25,98,18.699080463698323,13.997214762105177,2.75,1.0540925533894598
2.4230553172571767,1.3666666666666667,0.08404661237321379,24,98,20.07678578190257,19.902395514442116,2.71875,1.0611277319399695
2.4230553172571767,1.3666666666666667,0.08611127763156066,25,98,18.570134347963698,12.998162382760441,2.75,1.126872339638022
2.4230553172571767,1.3666666666666667,0.08308113517837587,24,98,19.096958250313484,15.594485689260985,2.71875,1.105092828105476
2.4230553172571767,1.3666666666666667,0.0861794181873701,25,98,18.39018514212679,12.294523931390891,2.75,1.0540925533894598
2.4230553172571767,1.4458333333333333,0.06839066480935461,23,98,21.098688893844475,14.910006128740065,2.6875,1.0059347702036956
2.4230553172571767,1.4458333333333333,0.06852698994226374,25,98,20.625635818218488,14.456172361230404,2.75,0.9594972228385659
2.4230553172571767,1.4458333333333333,0.07010376098578688,28,98,19.850128070371632,12.674517930381917,2.84375,1.0113443826498767
2.4230553172571767,1.4458333333333333,0.06727075226790023,24,98,21.62411002050057,18.4682114561337,2.71875,1.0152605420550767
2.4230553172571767,1.4458333333333333,0.06944535405533113,26,98,21.381136944008784,17.913690604441985,2.78125,1.0759823861188877
2.4230553172571767,1.4458333333333333,0.07222036096470905,28,98,20.05040118128158,12.925815564933211,2.84375,0.9794515796226972
2.4230553172571767,1.4458333333333333,0.07137034372636959,23,98,21.432917686584563,17.235342355588102,2.6875,1.2456272723360313
2.4230553172571767,1.4458333333333333,0.06781079827215569,23,98,21.302493613027675,16.74520466019438,2.6875,1.2456272723360313
2.4230553172571767,1.4458333333333333,0.06951041643454305,25,98,20.85344874910039,15.221719335585275,2.75,1.098339294730552
2.4230553172571767,1.4458333333333333,0.0698936926674071,24,98,20.920088624016305,14.958875566584252,2.71875,1.0906347358231934
2.4230553172571767,1.525,0.059987294665497626,28,98,22.631468969186677,15.735299963759967,2.84375,1.04226173479099
2.4230553172571767,1.525,0.058062307172321775,25,98,24.023356351228216,20.73541544285902,2.75,1.0540925533894598
2.4230553172571767,1.525,0.05963620305899595,27,98,22.244757015463417,13.838574036729895,2.8125,1.096531327587567
2.4230553172571767,1.525,0.05710701573181375,25,98,23.856176473224583,20.851988604820843,2.75,0.9759000729485332
2.4230553172571767,1.525,0.055985543968062025,23,98,24.011470473385906,19.63992058564886,2.6875,1.1251102238772057
2.4230553172571767,1.525,0.057797217358526144,26,98,22.64931789955241,15.692682395648017,2.78125,1.1334558757279536
2.4230553172571767,1.525,0.05695450702847427,23,98,23.828168214170038,18.506225060506075,2.6875,1.1666666666666667
2.4230553172571767,1.525,0.05631367526960363,21,98,24.316783440321263,19.06536905608209,2.625,1.1885699023189225
2.4230553172571767,1.525,0.05645902683311197,24,98,23.931724657655266,21.104908534403034,2.71875,1.2145774626175199
2.4230553172571767,1.525,0.058396751930210114,24,98,23.136617771300656,15.458196696999806,2.71875,1.1473745046706652
2.4230553172571767,1.6041666666666667,0.0455590695287998,24,98,25.744551844999123,18.368623690167997,2.71875,1.0759823861188877
2.4230553172571767,1.6041666666666667,0.046392608058089195,23,98,26.30072913489592,20.871199334864446,2.6875,1.0819588350001679
2.4230553172571767,1.6041666666666667,0.048042138739096706,24,98,26.206058264571457,19.706986932203282,2.71875,1.0307764064044151
2.4230553172571767,1.6041666666666667,0.047415330697262295,24,98,25.950153594329517,20.65817109173899,2.71875,1.1193641902777622
2.4230553172571767,1.6041666666666667,0.04777095732452708,26,98,25.01879382286226,16.834020946641292,2.78125,1.0611277319399695
2.4230553172571767,1.6041666666666667,0.047129721901374495,25,98,25.720920163293165,19.262472741134285,2.75,1.0690449676496976
2.4230553172571767,1.6041666666666667,0.04640056750293911,23,98,26.542004166186583,22.736628832540156,2.6875,1.1391308298957796
2.4230553172571767,1.6041666666666667,0.04714927330767109,28,98,24.977172005286597,18.48766586291281,2.84375,1.0269194184859356
2.4230553172571767,1.6041666666666667,0.046522308824758614,23,98,26.969239079545964,22.8975904810997,2.6875,1.1801936887041646
2.4230553172571767,1.6041666666666667,0.04835480385916559,26,98,25.87630469964127,20.725964058797167,2.78125,1.0906347358231934
2.4230553172571767,1.6833333333333333,0.03846807807252061,20,98,31.56136165618298,30.53327964463409,2.59375,1.1086778913041726
2.4230553172571767,1.6833333333333333,0.03959067097957426,24,98,28.79615822947587,22.883909041471128,2.71875,1.2014376309040686
2.4230553172571767,1.6833333333333333,0.038603133779525275,21,98,29.509970429249407,22.674273051579217,2.625,1.1055415967851334
2.4230553172571767,1.6833333333333333,0.040436034259791274,25,98,28.402107259544632,22.12122142842084,2.75,1.0079052613579393
2.4230553172571767,1.6833333333333333,0.03921521273599411,22,98,29.51662054119853,23.38570137343199,2.65625,1.115813462250605
2.4230553172571767,1.6833333333333333,0.03865854012252613,23,98,28.815526040598986,23.095287561429508,2.6875,1.1391308298957796
2.4230553172571767,1.6833333333333333,0.03889377313532635,25,98,28.200096526114798,20.789056913863334,2.75,1.098339294730552
2.4230553172571767,1.6833333333333333,0.0410653142575283,26,98,28.52494755602272,21.708194700836117,2.78125,1.2014376309040686
2.4230553172571767,1.6833333333333333,0.03810126689454265,22,98,29.021480639831445,21.78776552963066,2.65625,1.1981301569595322
2.4230553172571767,1.6833333333333333,0.03851245612713235,20,98,30.79509317363477,27.8039935338664,2.59375,1.2436345862539302
2.4230553172571767,1.7625,0.033210250575181406,19,98,32.47233321736295,22.831518186324345,2.5625,1.0819588350001679
2.4230553172571767,1.7625,0.03414775439712345,25,98,32.19048568372533,27.29406748898165,2.75,1.0389249632986395
2.4230553172571767,1.7625,0.03362048323064289,25,98,31.46916931688899,25.43764880046171,2.75,1.023532631438318
2.4230553172571767,1.7625,0.03320979120516253,25,98,32.77307180208585,32.467220691270825,2.75,1.0079052613579393
2.4230553172571767,1.7625,0.032438336715503134,22,98,32.195427577463,26.56683866989882,2.65625,1.171334200612195
2.4230553172571767,1.7625,0.03255093744104451,21,98,33.01452429979373,29.73626271966146,2.625,1.2408394495995603
2.4230553172571767,1.7625,0.03135347765544428,19,98,32.898070679121744,26.234539660208824,2.5625,1.1251102238772057
2.4230553172571767,1.7625,0.033792430488838704,23,98,31.9795132941251,25.774617779232507,2.6875,1.1801936887041646
2.4230553172571767,1.7625,0.03337298957437119,22,98,32.85562486401931,26.517689760051848,2.65625,1.0113443826498767
2.4230553172571767,1.7625,0.03324246962368549,24,98,31.667366148933766,25.043666015988904,2.71875,1.1193641902777622
2.4230553172571767,1.8416666666666666,0.028561653565352525,25,98,34.02931524629978,24.967388396384088,2.75,1.023532631438318
2.4230553172571767,1.8416666666666666,0.029298711513907175,26,98,34.111151678032606,27.974876662544748,2.78125,1.1334558757279536
2.4230553172571767,1.8416666666666666,0.02810171261029484,23,98,35.05951006595775,28.098220025298136,2.6875,1.0522085616183026
2.4230553172571767,1.8416666666666666,0.027738629734823834,24,98,34.94086121116963,30.172081220805328,2.71875,1.227576655221353
2.4230553172571767,1.8416666666666666,0.029566175880492814,27,98,33.833155862377225,27.014389191587025,2.8125,1.096531327587567
2.4230553172571767,1.8416666666666666,0.02887032362621534,24,98,34.27386525447679,25.238251022816645,2.71875,1.0152605420550767
2.4230553172571767,1.8416666666666666,0.02833701743007248,24,98,35.98188880795093,33.824503808020076,2.71875,1.0759823861188877
2.4230553172571767,1.8416666666666666,0.027728390340157873,22,98,35.21978571566258,27.58278176909565,2.65625,1.1848079343378155
2.4230553172571767,1.8416666666666666,0.028255187089150684,26,98,33.458624184950516,24.482765939942748,2.78125,1.0906347358231934
2.4230553172571767,1.8416666666666666,0.028481795798436,22,98,35.22072474621973,27.55331599669108,2.65625,1.0722880150881047
2.4230553172571767,1.9208333333333334,0.023479716639843898,21,98,39.89459692501154,36.29707562203006,2.625,1.161553420728616
2.4230553172571767,1.9208333333333334,0.024736448497350967,25,98,38.53384158749686,34.32241968506522,2.75,1.023532631438318
2.4230553172571767,1.9208333333333334,0.023992299078063606,23,98,38.28123327347024,30.95385454879094,2.6875,1.0215922834726159
2.4230553172571767,1.9208333333333334,0.02419638179121397,27,98,37.37384146406217,33.9645039115614,2.8125,1.096531327587567
2.4230553172571767,1.9208333333333334,0.02363382124632102,23,98,37.87779120666142,30.823204142045796,2.6875,1.1391308298957796
2.4230553172571767,1.9208333333333334,0.024697182585221772,25,98,39.1805796850305,39.30601397986482,2.75,1.1126972805283737
2.4230553172571767,1.9208333333333334,0.0235323859263283,19,98,39.77828999573768,33.84959682484726,2.5625,1.1666666666666667
2.4230553172571767,1.9208333333333334,0.024318569258744503,24,98,37.14427457753326,25.969113942468972,2.71875,1.0460621548196989
2.4230553172571767,1.9208333333333334,0.02453177434500041,26,98,36.52841675951745,26.015675549528737,2.78125,1.188152494087501
2.4230553172571767,1.9208333333333334,0.02421741723669483,22,98,39.09304164122748,32.64020105544736,2.65625,1.1848079343378155
2.4230553172571767,2,0.0203250111424138,23,98,42.428982355977105,39.421902684178896,2.6875,1.0370134162086937
2.4230553172571767,2,0.020871258971826224,25,98,41.07388772102516,34.76070830287493,2.75,1.0079052613579393
2.4230553172571767,2,0.02030680094727817,24,98,40.640152405478545,31.282901464502615,2.71875,1.227576655221353
2.4230553172571767,2,0.02073728691001046,26,98,40.16235393306779,30.651034775724728,2.78125,1.1334558757279536
2.4230553172571767,2,0.02184439755194287,25,98,41.21944087940615,33.999837232885454,2.75,1.1126972805283737
2.4230553172571767,2,0.020334951613491147,23,98,41.30001379839514,33.964698168828996,2.6875,1.1391308298957796
2.4230553172571767,2,0.020792608916978216,24,98,40.14485185393338,29.20722633227724,2.71875,1.1334558757279536
2.4230553172571767,2,0.019726366587935727,20,98,42.559506781463085,35.4445922178699,2.59375,1.2308050017695542
2.4230553172571767,2,0.020438206525705636,21,98,42.36704346257226,35.968388852433414,2.625,1.0910894511799618
2.4230553172571767,2,0.02005887142307245,23,98,40.61721786279729,29.63909039007453,2.6875,1.1391308298957796
3.9146835629753207,0.1,178.97209157353547,32,98,0.08701006361579378,0.03417756970721015,2.96875,1.0685808717009113
3.9146835629753207,0.1,173.79926544847274,30,98,0.08916787934589199,0.04449486418605669,2.90625,1.1508278593711407
3.9146835629753207,0.1,177.29510621364392,30,98,0.08928019416488389,0.04027229544223121,2.90625,0.9875213479709756
3.9146835629753207,0.1,179.37795368421305,28,98,0.09205225575214511,0.053286979321131606,2.84375,1.086990165110807
3.9146835629753207,0.1,174.10259744978188,27,98,0.0925002852310224,0.049293527673500266,2.8125,1.0215922834726159
3.9146835629753207,0.1,175.8141949122759,28,98,0.09138297733209752,0.039828143489756315,2.84375,1.0113443826498767
3.9146835629753207,0.1,177.2957391008506,32,98,0.08787354209453632,0.04446516876502863,2.96875,1.0978875820670997
3.9146835629753207,0.1,174.3881049401977,26,98,0.09357910966312737,0.05352877338022741,2.78125,1.2014376309040686
3.9146835629753207,0.1,176.18375693701933,29,98,0.0899974659160786,0.04072669735438421,2.875,1
3.9146835629753207,0.1,178.5484094624616,28,98,0.09109821989337863,0.04790810968398059,2.84375,1.1439107246773002
3.9146835629753207,0.17916666666666667,45.436336536756585,32,98,0.28158054131187604,0.1367446790373652,2.96875,1.038447406406803
3.9146835629753207,0.17916666666666667,45.1214257253115,27,98,0.29816563842443605,0.16456683414360193,2.8125,1.1391308298957796
3.9146835629753207,0.17916666666666667,45.276928735503525,29,98,0.28986408125866336,0.11725105699534041,2.875,0.8819171036881969
3.9146835629753207,0.17916666666666667,45.08187209439813,30,98,0.2865401558530357,0.12933577971272522,2.90625,1.01916165361069
3.9146835629753207,0.17916666666666667,44.83592303218153,29,98,0.29025657240700364,0.134624208067948,2.875,0.9677334015667417
3.9146835629753207,0.17916666666666667,46.021436504721486,34,98,0.2768859705224701,0.12472232086648773,3.03125,1.038447406406803
3.9146835629753207,0.17916666666666667,44.94617182195882,30,98,0.28681089980691266,0.12647179618094798,2.90625,1.01916165361069
3.9146835629753207,0.17916666666666667,45.16555667925152,29,98,0.2913220974814152,0.14832887773560932,2.875,1.0615950861718073
3.9146835629753207,0.17916666666666667,44.272879994170864,29,98,0.2894494201679928,0.15020724530549892,2.875,1.1055415967851334
3.9146835629753207,0.17916666666666667,44.80020151623858,30,98,0.2883200149083287,0.14191451901757585,2.90625,0.9713147692444406
3.9146835629753207,0.25833333333333336,17.46277596818622,29,98,0.6055088327724402,0.29037249307786595,2.875,1.0615950861718073
3.9146835629753207,0.25833333333333336,17.395584996664564,30,98,0.5966878710256754,0.3019393591288517,2.90625,1.1229036906220846
3.9146835629753207,0.25833333333333336,17.651623182601075,28,98,0.607243246339085,0.31203777339463634,2.84375,1.0722880150881047
3.9146835629753207,0.25833333333333336,17.441913866125024,27,98,0.6184836417991675,0.32666704807341646,2.8125,1.0819588350001679
3.9146835629753207,0.25833333333333336,17.288498029824307,30,98,0.5976678134236474,0.3102687253615905,2.90625,1.1369515073910277
3.9146835629753207,0.25833333333333336,18.132165931878372,29,98,0.6096733142222014,0.3397726436604241,2.875,1.0910894511799618
3.9146835629753207,0.25833333333333336,16.83719706885726,27,98,0.617963189043317,0.33851323914199655,2.8125,1.1529809536003097
3.9146835629753207,0.25833333333333336,17.171434442676972,29,98,0.6067326967650122,0.3200857431341917,2.875,0.9839989676081822
3.9146835629753207,0.25833333333333336,17.251694539017674,27,98,0.6205927359936803,0.3497810962559187,2.8125,1.1801936887041646
3.9146835629753207,0.25833333333333336,17.604134966984343,29,98,0.6078549127868125,0.338619770508117,2.875,1.0910894511799618
3.9146835629753207,0.3375,8.356521132042456,27,98,1.0699424932405133,0.6024603704845893,2.8125,1.0370134162086937
3.9146835629753207,0.3375,8.097850738223986,27,98,1.061102980034608,0.5996097473292415,2.8125,1.096531327587567
3.9146835629753207,0.3375,8.246871814784623,29,98,1.0572401547777441,0.6726163855705934,2.875,1.0615950861718073
3.9146835629753207,0.3375,8.45049046171661,32,98,1.0164163447972792,0.5459737890839863,2.96875,0.9422827735859471
3.9146835629753207,0.3375,8.301071409333352,29,98,1.0393379753880647,0.5940822445010095,2.875,1.1478067422089475
3.9146835629753207,0.3375,8.208622413300649,26,98,1.068712021041766,0.6040333768933228,2.78125,1.0611277319399695
3.9146835629753207,0.3375,8.199669011741817,27,98,1.0564541432852466,0.6019429073340813,2.8125,1.2198750911856664
3.9146835629753207,0.3375,8.091762665253846,27,98,1.0651522934728332,0.6151249612265965,2.8125,1.0370134162086937
3.9146835629753207,0.3375,8.526622944469942,28,98,1.0626869370950924,0.5967925100514601,2.84375,1.04226173479099
3.9146835629753207,0.3375,8.506784943129876,31,98,1.0223613922231696,0.541238177866874,2.9375,1.0522085616183026
3.9146835629753207,0.4166666666666667,4.368893818604508,25,98,1.6535024415635433,0.9080174681936195,2.75,1.0837911120705754
3.9146835629753207,0.4166666666666667,4.453477661416362,23,98,1.7216673230901778,1.1972892146756815,2.6875,1.096531327587567
3.9146835629753207,0.4166666666666667,4.43831743383502,26,98,1.6333614104284393,0.8636883824200051,2.78125,1.0906347358231934
3.9146835629753207,0.4166666666666667,4.5574315163228905,28,98,1.6132970140681837,0.9948562539690597,2.84375,1.224339796179123
3.9146835629753207,0.4166666666666667,4.526415047158411,28,98,1.6129428538042885,0.9448074511579237,2.84375,1.1299494299683124
3.9146835629753207,0.4166666666666667,4.52189035126638,30,98,1.596819040719507,0.9669543410057782,2.90625,1.01916165361069
3.9146835629753207,0.4166666666666667,4.537332375341481,30,98,1.5639791670655718,0.847739686696035,2.90625,1.1086778913041726
3.9146835629753207,0.4166666666666667,4.477386991346561,27,98,1.6214792489629557,0.9136489263893046,2.8125,1.2456272723360313
3.9146835629753207,0.4166666666666667,4.339711610207546,24,98,1.6618835907843204,0.9728236593209268,2.71875,1.1611263005006327
3.9146835629753207,0.4166666666666667,4.423124189731827,25,98,1.6720859885927224,1.0832082410173247,2.75,1.126872339638022
3.9146835629753207,0.49583333333333335,2.6411568032118997,26,98,2.3185907529588516,1.206916744321399,2.78125,1.0906347358231934
3.9146835629753207,0.49583333333333335,2.7443972731085884,31,98,2.217067005025789,1.1052937613020528,2.9375,1.1109126806941148
3.9146835629753207,0.49583333333333335,2.616136092135919,27,98,2.3103955321929677,1.3503891937700412,2.8125,1.096531327587567
3.9146835629753207,0.49583333333333335,2.601628296710186,25,98,2.4026865168294735,1.59564789725786,2.75,1.0690449676496976
3.9146835629753207,0.49583333333333335,2.628411353442214,26,98,2.3226451121678044,1.3845919042195023,2.78125,1.105092828105476
3.9146835629753207,0.49583333333333335,2.590420552459482,22,98,2.457565620717231,1.6274315913599966,2.65625,0.9955257046261682
3.9146835629753207,0.49583333333333335,2.644127682458213,29,98,2.2785694950700672,1.41843585680471,2.875,1.0615950861718073
3.9146835629753207,0.49583333333333335,2.664504895836805,26,98,2.3494972112607684,1.3961099394268406,2.78125,1.1747171223151203
3.9146835629753207,0.49583333333333335,2.610319963217857,26,98,2.349771338303681,1.5221369544984173,2.78125,1.0611277319399695
3.9146835629753207,0.49583333333333335,2.649969674920167,26,98,2.347978765579828,1.3897903845384156,2.78125,1.0152605420550767
3.9146835629753207,0.575,1.6325134179921414,26,98,3.193687865698505,2.007825816614852,2.78125,0.9506681025835679
3.9146835629753207,0.575,1.6606293513748671,25,98,3.2520988513002336,2.3548828629338585,2.75,1.0837911120705754
3.9146835629753207,0.575,1.6298080369181722,25,98,3.2254524918997,2.209754844783345,2.75,1.140871290543899
3.9146835629753207,0.575,1.6837591337907514,29,98,3.0627515219626473,1.7578899564602768,2.875,1.0764432909959347
3.9146835629753207,0.575,1.672295304342178,27,98,3.1675454752074144,2.1557242261491623,2.8125,1.0671873729054748
3.9146835629753207,0.575,1.5977329591549472,24,98,3.2169630319634814,2.0261750099114164,2.71875,1.105092828105476
3.9146835629753207,0.575,1.69465558884987,28,98,3.1520436509421543,2.090599346589121,2.84375,1.0573814617041266
3.9146835629753207,0.575,1.6582083315023537,29,98,3.0302812327348896,1.7418687003508388,2.875,1.1198072396480807
3.9146835629753207,0.575,1.6853733935237758,25,98,3.2624219057356014,2.22878557896376,2.75,1.1818736805705576
3.9146835629753207,0.575,1.5901999550027268,24,98,3.285614270466865,2.422238638855668,2.71875,1.0152605420550767
3.9146835629753207,0.6541666666666667,1.0747374731996995,27,98,4.115123671618379,2.9459657972646354,2.8125,1.0370134162086937
3.9146835629753207,0.6541666666666667,1.091018759733921,26,98,4.154083194452844,2.8317342282888487,2.78125,1.1334558757279536
3.9146835629753207,0.6541666666666667,1.0781392319175398,27,98,4.057769022362211,2.5235800846024286,2.8125,1.2583057392117916
3.9146835629753207,0.6541666666666667,1.0844150182615062,25,98,4.275306503113148,3.425911176549106,2.75,1.140871290543899
3.9146835629753207,0.6541666666666667,1.0917209914287433,25,98,4.169692808475051,2.768819439039754,2.75,1.0690449676496976
3.9146835629753207,0.6541666666666667,1.1044417430428093,28,98,4.060858691826231,2.461547597119248,2.84375,0.9955257046261682
3.9146835629753207,0.6541666666666667,1.0857410817367639,23,98,4.345820491522179,3.304424292255889,2.6875,1.096531327587567
3.9146835629753207,0.6541666666666667,1.0675201900422764,24,98,4.253678494887126,3.183957952765527,2.71875,1.2145774626175199
3.9146835629753207,0.6541666666666667,1.0905349580764478,27,98,4.052372266966964,2.3864515478516473,2.8125,1.0671873729054748
3.9146835629753207,0.6541666666666667,1.1029342491192013,26,98,4.147155260646294,2.688815483356826,2.78125,1.1473745046706652
3.9146835629753207,0.7333333333333333,0.7008766876153222,21,98,5.539607947198054,4.092693552785577,2.625,1.161553420728616
3.9146835629753207,0.7333333333333333,0.7442466778098218,28,98,5.171454556360642,3.3930385355386052,2.84375,1.0573814617041266
3.9146835629753207,0.7333333333333333,0.7563233440066469,29,98,5.031047890393783,2.7809364509302825,2.875,1.0615950861718073
3.9146835629753207,0.7333333333333333,0.7056141741893089,23,98,5.3552309190774245,4.001953433115039,2.6875,1.206792942616589
3.9146835629753207,0.7333333333333333,0.729928494413182,21,98,5.636903062875097,4.659372281301229,2.625,1.2408394495995603
3.9146835629753207,0.7333333333333333,0.7280525806491928,26,98,5.224962636768071,3.71576099729464,2.78125,1.105092828105476
3.9146835629753207,0.7333333333333333,0.7073993394502398,20,98,5.615343692200118,4.4533192690378876,2.59375,1.2436345862539302
3.9146835629753207,0.7333333333333333,0.7365786026892011,26,98,5.448677185233173,4.695577656717135,2.78125,1.0152605420550767
3.9146835629753207,0.7333333333333333,0.7137623923938634,22,98,5.504893753090964,4.369984177866796,2.65625,1.2113058675503494
3.9146835629753207,0.7333333333333333,0.7320027157551748,26,98,5.169061816018031,3.3160721106922977,2.78125,1.0152605420550767
